unix_time,sample_id,pressure_pa,temperature_c,height_m,kf_pressure_pa,kf_height_m
1783574837,3137,98602.15,25.33,158.92,98602.23,158.92
1783574837,3138,98602.15,25.33,158.92,98602.21,158.92
1783574837,3139,98602.15,25.33,158.92,98602.19,158.92
1783574837,3140,98602.58,25.33,158.88,98602.28,158.91
1783574837,3141,98602.58,25.33,158.88,98602.35,158.9
1783574838,3142,98602.25,25.33,158.91,98602.32,158.91
1783574838,3143,98602.67,25.33,158.88,98602.41,158.9
1783574838,3144,98602.67,25.33,158.88,98602.47,158.89
1783574838,3144,98602.67,25.33,158.88,98602.47,158.89
1783574838,3146,98602.45,25.33,158.9,98602.52,158.89
1783574838,3147,98602.45,25.33,158.9,98602.49,158.89
1783574838,3148,98602.88,25.34,158.86,98602.58,158.89
1783574838,3149,98603.2,25.34,158.84,98602.73,158.88
1783574839,3150,98603.2,25.34,158.84,98602.85,158.87
1783574839,3151,98603.2,25.34,158.84,98602.94,158.86
1783574839,3152,98603.59,25.34,158.8,98603.1,158.84
1783574839,3153,98603.59,25.34,158.8,98603.22,158.83
1783574839,3153,98603.59,25.34,158.8,98603.22,158.83
1783574839,3155,98603.69,25.34,158.79,98603.38,158.82
1783574839,3156,98603.69,25.34,158.79,98603.45,158.81
1783574839,3157,98603.36,25.34,158.82,98603.42,158.82
1783574839,3158,98603.03,25.34,158.85,98603.31,158.82
1783574840,3159,98603.03,25.34,158.85,98603.23,158.83
1783574840,3160,98603.03,25.34,158.85,98603.17,158.84
1783574840,3161,98602.71,25.34,158.88,98603.05,158.85
1783574840,3162,98602.71,25.34,158.88,98602.95,158.86
1783574840,3162,98602.71,25.34,158.88,98602.95,158.86
1783574840,3164,98602.81,25.34,158.87,98602.8,158.87
1783574840,3165,98602.81,25.34,158.87,98602.8,158.87
1783574840,3166,98602.81,25.34,158.87,98602.8,158.87
1783574841,3167,98602.81,25.34,158.87,98602.8,158.87
1783574841,3168,98602.81,25.34,158.87,98602.8,158.87
1783574841,3169,98602.81,25.34,158.87,98602.8,158.87
1783574841,3170,98602.81,25.34,158.87,98602.8,158.87
1783574841,3171,98602.81,25.34,158.87,98602.8,158.87
1783574841,3171,98602.81,25.34,158.87,98602.8,158.87
1783574841,3173,98603.13,25.34,158.84,98603.02,158.85
1783574841,3174,98603.45,25.34,158.81,98603.13,158.84
1783574842,3175,98603.45,25.34,158.81,98603.2,158.83
1783574842,3176,98603.45,25.34,158.81,98603.27,158.83
1783574842,3177,98603.78,25.34,158.78,98603.39,158.82
1783574842,3178,98603.78,25.34,158.78,98603.48,158.81
1783574842,3179,98603.78,25.34,158.78,98603.55,158.8
1783574842,3180,98603.78,25.34,158.78,98603.61,158.8
1783574842,3180,98603.78,25.34,158.78,98603.61,158.8
1783574842,3182,98603.78,25.34,158.78,98603.66,158.79
1783574842,3183,98603.36,25.34,158.82,98603.57,158.8
1783574843,3184,98603.36,25.34,158.82,98603.51,158.81
1783574843,3185,98603.36,25.34,158.82,98603.46,158.81
1783574843,3186,98603.36,25.34,158.82,98603.43,158.81
1783574843,3187,98603.36,25.34,158.82,98603.41,158.82
1783574843,3188,98603.69,25.34,158.79,98603.48,158.81
1783574843,3189,98603.36,25.34,158.82,98603.44,158.81
1783574843,3189,98603.36,25.34,158.82,98603.44,158.81
1783574843,3191,98603.59,25.34,158.8,98603.51,158.81
1783574844,3192,98603.59,25.34,158.8,98603.52,158.81
1783574844,3193,98603.26,25.34,158.83,98603.45,158.81
1783574844,3194,98603.59,25.34,158.8,98603.48,158.81
1783574844,3195,98603.59,25.34,158.8,98603.5,158.81
1783574844,3196,98603.91,25.34,158.77,98603.6,158.8
1783574844,3197,98603.59,25.34,158.8,98603.59,158.8
1783574844,3198,98603.91,25.34,158.77,98603.67,158.79
1783574844,3198,98603.91,25.34,158.77,98603.67,158.79
1783574845,3200,98603.91,25.34,158.77,98603.74,158.79
1783574845,3201,98603.91,25.34,158.77,98603.78,158.78
1783574845,3202,98603.52,25.34,158.81,98603.7,158.79
1783574845,3203,98603.84,25.34,158.78,98603.73,158.79
1783574845,3204,98603.84,25.34,158.78,98603.76,158.79
1783574845,3205,98603.84,25.34,158.78,98603.77,158.78
1783574845,3206,98603.84,25.34,158.78,98603.79,158.78
1783574845,3207,98603.84,25.34,158.78,98603.8,158.78
1783574845,3207,98603.84,25.34,158.78,98603.8,158.78
1783574846,3209,98603.09,25.33,158.84,98603.4,158.81
1783574846,3210,98602.77,25.33,158.87,98603.23,158.83
1783574846,3211,98602.77,25.33,158.87,98603.1,158.84
1783574846,3212,98602.77,25.33,158.87,98603.01,158.85
1783574846,3213,98602.77,25.33,158.87,98602.94,158.85
1783574846,3214,98602.34,25.33,158.91,98602.78,158.87
1783574846,3215,98602.34,25.33,158.91,98602.66,158.88
1783574846,3216,98602.34,25.33,158.91,98602.58,158.88
1783574846,3216,98602.34,25.33,158.91,98602.58,158.88
1783574847,3218,98601.92,25.33,158.94,98602.11,158.93
1783574847,3219,98601.5,25.33,158.98,98601.95,158.94
1783574847,3220,98601.5,25.33,158.98,98601.83,158.95
1783574847,3221,98601.83,25.33,158.95,98601.82,158.95
1783574847,3222,98601.83,25.33,158.95,98601.82,158.95
1783574847,3223,98601.83,25.33,158.95,98601.82,158.95
1783574847,3224,98601.83,25.33,158.95,98601.82,158.95
1783574847,3225,98601.5,25.33,158.98,98601.73,158.96
1783574847,3225,98601.5,25.33,158.98,98601.73,158.96
1783574848,3227,98601.5,25.33,158.98,98601.67,158.97
1783574848,3228,98602.25,25.33,158.91,98601.82,158.95
1783574848,3229,98601.92,25.33,158.94,98601.84,158.95
1783574848,3230,98601.92,25.33,158.94,98601.86,158.95
1783574848,3231,98602.25,25.33,158.91,98601.95,158.94
1783574848,3232,98602.67,25.33,158.88,98602.13,158.92
1783574848,3233,98602.67,25.33,158.88,98602.27,158.91
1783574848,3234,98602.67,25.33,158.88,98602.37,158.9
1783574849,3234,98602.67,25.33,158.88,98602.37,158.9
1783574849,3236,98602.67,25.33,158.88,98602.53,158.89
1783574849,3237,98602.34,25.33,158.91,98602.48,158.89
1783574849,3238,98602.34,25.33,158.91,98602.44,158.9
1783574849,3239,98602.02,25.33,158.93,98602.33,158.91
1783574849,3240,98602.02,25.33,158.93,98602.24,158.91
1783574849,3241,98602.45,25.33,158.9,98602.3,158.91
1783574849,3242,98602.13,25.33,158.93,98602.25,158.91
1783574850,3243,98601.7,25.33,158.96,98602.1,158.93
1783574850,3243,98601.7,25.33,158.96,98602.1,158.93
1783574850,3245,98602.02,25.33,158.93,98601.95,158.94
1783574850,3246,98601.7,25.33,158.96,98601.88,158.95
1783574850,3247,98602.13,25.33,158.93,98601.95,158.94
1783574850,3248,98602.13,25.33,158.93,98601.98,158.94
1783574850,3249,98602.13,25.33,158.93,98602.02,158.93
1783574850,3250,98602.13,25.33,158.93,98602.04,158.93
1783574850,3251,98602.13,25.33,158.93,98602.05,158.93
1783574851,3252,98602.45,25.33,158.9,98602.16,158.92
1783574851,3252,98602.45,25.33,158.9,98602.16,158.92
1783574851,3254,98602.67,25.33,158.88,98602.39,158.9
1783574851,3255,98602.67,25.33,158.88,98602.46,158.9
1783574851,3256,98603.0,25.33,158.85,98602.59,158.88
1783574851,3257,98603.0,25.33,158.85,98602.7,158.87
1783574851,3258,98603.0,25.33,158.85,98602.77,158.87
1783574851,3259,98603.33,25.33,158.82,98602.91,158.86
1783574852,3260,98603.33,25.33,158.82,98603.02,158.85
1783574852,3261,98602.9,25.33,158.86,98602.98,158.85
1783574852,3261,98602.9,25.33,158.86,98602.98,158.85
1783574852,3263,98602.9,25.33,158.86,98602.91,158.86
1783574852,3264,98602.9,25.33,158.86,98602.91,158.86
1783574852,3265,98603.0,25.33,158.85,98602.93,158.85
1783574852,3266,98603.0,25.33,158.85,98602.95,158.85
1783574852,3267,98603.0,25.33,158.85,98602.95,158.85
1783574853,3268,98602.67,25.33,158.88,98602.88,158.86
1783574853,3269,98602.67,25.33,158.88,98602.82,158.86
1783574853,3270,98603.0,25.33,158.85,98602.86,158.86
1783574853,3270,98603.0,25.33,158.85,98602.86,158.86
1783574853,3272,98602.67,25.33,158.88,98602.81,158.86
1783574853,3273,98603.42,25.33,158.81,98602.97,158.85
1783574853,3274,98603.42,25.33,158.81,98603.09,158.84
1783574853,3275,98603.42,25.33,158.81,98603.17,158.83
1783574853,3276,98603.42,25.33,158.81,98603.23,158.83
1783574854,3277,98603.09,25.33,158.84,98603.2,158.83
1783574854,3278,98603.09,25.33,158.84,98603.16,158.83
1783574854,3279,98603.09,25.33,158.84,98603.14,158.83
1783574854,3279,98603.09,25.33,158.84,98603.14,158.83
1783574854,3281,98603.52,25.34,158.81,98603.3,158.83
1783574854,3282,98603.52,25.34,158.81,98603.35,158.82
1783574854,3283,98603.52,25.34,158.81,98603.39,158.82
1783574854,3284,98603.52,25.34,158.81,98603.41,158.82
1783574855,3285,98603.52,25.34,158.81,98603.44,158.81
1783574855,3286,98603.91,25.34,158.77,98603.55,158.8
1783574855,3287,98603.91,25.34,158.77,98603.64,158.8
1783574855,3288,98603.59,25.34,158.8,98603.62,158.8
1783574855,3288,98603.59,25.34,158.8,98603.62,158.8
1783574855,3290,98603.59,25.34,158.8,98603.47,158.81
1783574855,3291,98603.26,25.34,158.83,98603.41,158.82
1783574855,3292,98603.26,25.34,158.83,98603.36,158.82
1783574855,3293,98602.94,25.34,158.86,98603.24,158.83
1783574856,3294,98602.94,25.34,158.86,98603.16,158.84
1783574856,3295,98602.61,25.34,158.89,98603.01,158.85
1783574856,3296,98603.03,25.34,158.85,98603.01,158.85
1783574856,3297,98603.03,25.34,158.85,98603.01,158.85
1783574856,3297,98603.03,25.34,158.85,98603.01,158.85
1783574856,3299,98602.38,25.34,158.91,98602.63,158.89
1783574856,3300,98602.38,25.34,158.91,98602.56,158.89
1783574856,3301,98602.81,25.34,158.87,98602.63,158.89
1783574857,3302,98602.81,25.34,158.87,98602.66,158.88
1783574857,3303,98602.81,25.34,158.87,98602.7,158.88
1783574857,3304,98603.23,25.35,158.84,98602.83,158.87
1783574857,3305,98603.23,25.35,158.84,98602.93,158.86
1783574857,3306,98603.23,25.35,158.84,98603.0,158.86
1783574857,3306,98603.23,25.35,158.84,98603.0,158.86
1783574857,3308,98602.91,25.35,158.87,98602.91,158.87
1783574857,3309,98602.91,25.35,158.87,98602.91,158.87
1783574858,3310,98603.0,25.35,158.86,98602.92,158.87
1783574858,3311,98603.0,25.35,158.86,98602.94,158.86
1783574858,3312,98603.0,25.35,158.86,98602.95,158.86
1783574858,3313,98603.0,25.35,158.86,98602.95,158.86
1783574858,3314,98603.0,25.35,158.86,98602.96,158.86
1783574858,3315,98603.0,25.35,158.86,98602.97,158.86
1783574858,3315,98603.0,25.35,158.86,98602.97,158.86
1783574858,3317,98603.07,25.35,158.85,98602.98,158.86
1783574858,3318,98603.07,25.35,158.85,98603.0,158.86
1783574859,3319,98603.39,25.35,158.82,98603.09,158.85
1783574859,3320,98603.49,25.35,158.81,98603.19,158.84
1783574859,3321,98603.17,25.35,158.84,98603.18,158.84
1783574859,3322,98603.49,25.35,158.81,98603.26,158.84
1783574859,3323,98603.17,25.35,158.84,98603.23,158.84
1783574859,3324,98603.59,25.36,158.81,98603.3,158.84
1783574859,3324,98603.59,25.36,158.81,98603.3,158.84
1783574859,3326,98603.59,25.36,158.81,98603.48,158.82
1783574860,3327,98603.27,25.36,158.84,98603.42,158.83
1783574860,3328,98603.27,25.36,158.84,98603.38,158.83
1783574860,3329,98603.27,25.36,158.84,98603.34,158.83
1783574860,3330,98603.27,25.36,158.84,98603.31,158.84
1783574860,3331,98603.27,25.36,158.84,98603.29,158.84
1783574860,3332,98603.27,25.36,158.84,98603.27,158.84
1783574860,3333,98603.27,25.36,158.84,98603.27,158.84
1783574860,3333,98603.27,25.36,158.84,98603.27,158.84
1783574861,3335,98602.95,25.36,158.87,98603.23,158.84
1783574861,3336,98602.95,25.36,158.87,98603.15,158.85
1783574861,3337,98602.95,25.36,158.87,98603.09,158.86
1783574861,3338,98602.95,25.36,158.87,98603.04,158.86
1783574861,3339,98602.95,25.36,158.87,98603.01,158.86
1783574861,3340,98602.62,25.36,158.9,98602.9,158.87
1783574861,3341,98602.62,25.36,158.9,98602.82,158.88
1783574861,3342,98602.95,25.36,158.87,98602.84,158.88
1783574861,3342,98602.95,25.36,158.87,98602.84,158.88
1783574862,3344,98603.27,25.36,158.84,98603.04,158.86
1783574862,3345,98602.95,25.36,158.87,98603.01,158.86
1783574862,3346,98603.27,25.36,158.84,98603.07,158.86
1783574862,3347,98602.84,25.35,158.87,98603.01,158.86
1783574862,3348,98602.84,25.35,158.87,98602.96,158.86
1783574862,3349,98602.84,25.35,158.87,98602.92,158.87
1783574862,3350,98603.17,25.35,158.84,98602.98,158.86
1783574862,3351,98603.49,25.35,158.81,98603.11,158.85
1783574862,3351,98603.49,25.35,158.81,98603.11,158.85
1783574863,3353,98603.49,25.35,158.81,98603.37,158.83
1783574863,3354,98603.49,25.35,158.81,98603.39,158.82
1783574863,3355,98603.49,25.35,158.81,98603.41,158.82
1783574863,3356,98603.39,25.35,158.82,98603.4,158.82
1783574863,3357,98603.39,25.35,158.82,98603.39,158.82
1783574863,3358,98603.39,25.35,158.82,98603.38,158.82
1783574863,3359,98603.39,25.35,158.82,98603.38,158.82
1783574863,3360,98603.0,25.35,158.86,98603.27,158.83
1783574864,3360,98603.0,25.35,158.86,98603.27,158.83
1783574864,3362,98603.33,25.35,158.83,98603.3,158.83
1783574864,3363,98603.33,25.35,158.83,98603.3,158.83
1783574864,3364,98603.66,25.35,158.8,98603.38,158.82
1783574864,3365,98603.66,25.35,158.8,98603.45,158.82
1783574864,3366,98603.56,25.35,158.81,98603.47,158.82
1783574864,3367,98603.56,25.35,158.81,98603.48,158.82
1783574864,3368,98603.56,25.35,158.81,98603.5,158.81
1783574864,3369,98603.56,25.35,158.81,98603.51,158.81
1783574865,3369,98603.56,25.35,158.81,98603.51,158.81
1783574865,3371,98603.56,25.35,158.81,98603.53,158.81
1783574865,3372,98603.23,25.35,158.84,98603.45,158.82
1783574865,3373,98603.56,25.35,158.81,98603.47,158.82
1783574865,3374,98603.56,25.35,158.81,98603.48,158.82
1783574865,3375,98603.56,25.35,158.81,98603.5,158.81
1783574865,3376,98603.56,25.35,158.81,98603.51,158.81
1783574865,3377,98603.56,25.35,158.81,98603.52,158.81
1783574866,3378,98603.56,25.35,158.81,98603.52,158.81
1783574866,3378,98603.56,25.35,158.81,98603.52,158.81
1783574866,3380,98602.81,25.34,158.87,98603.15,158.84
1783574866,3381,98602.81,25.34,158.87,98603.05,158.85
1783574866,3382,98603.13,25.34,158.84,98603.07,158.85
1783574866,3383,98603.13,25.34,158.84,98603.08,158.85
1783574866,3384,98603.45,25.34,158.81,98603.17,158.84
1783574866,3385,98603.45,25.34,158.81,98603.24,158.83
1783574867,3386,98603.45,25.34,158.81,98603.29,158.83
1783574867,3387,98603.78,25.34,158.78,98603.41,158.82
1783574867,3387,98603.78,25.34,158.78,98603.41,158.82
1783574867,3389,98603.78,25.34,158.78,98603.66,158.79
1783574867,3390,98603.45,25.34,158.81,98603.59,158.8
1783574867,3391,98603.45,25.34,158.81,98603.55,158.8
1783574867,3392,98603.45,25.34,158.81,98603.52,158.81
1783574867,3393,98603.03,25.34,158.85,98603.39,158.82
1783574867,3394,98603.03,25.34,158.85,98603.29,158.83
1783574868,3395,98603.03,25.34,158.85,98603.22,158.83
1783574868,3396,98603.03,25.34,158.85,98603.16,158.84
1783574868,3396,98603.03,25.34,158.85,98603.16,158.84
1783574868,3398,98603.69,25.34,158.79,98603.43,158.81
1783574868,3399,98603.36,25.34,158.82,98603.41,158.82
1783574868,3400,98603.36,25.34,158.82,98603.39,158.82
1783574868,3401,98603.69,25.34,158.79,98603.46,158.81
1783574868,3402,98603.36,25.34,158.82,98603.43,158.81
1783574869,3403,98603.36,25.34,158.82,98603.41,158.82
1783574869,3404,98603.36,25.34,158.82,98603.39,158.82
1783574869,3405,98603.36,25.34,158.82,98603.38,158.82
1783574869,3405,98603.36,25.34,158.82,98603.38,158.82
1783574869,3407,98603.36,25.34,158.82,98603.34,158.82
1783574869,3408,98603.69,25.34,158.79,98603.43,158.81
1783574869,3409,98603.69,25.34,158.79,98603.49,158.81
1783574869,3410,98603.69,25.34,158.79,98603.54,158.81
1783574869,3411,98604.01,25.34,158.76,98603.66,158.79
1783574870,3412,98603.69,25.34,158.79,98603.66,158.79
1783574870,3413,98603.69,25.34,158.79,98603.66,158.79
1783574870,3414,98603.69,25.34,158.79,98603.66,158.79
1783574870,3414,98603.69,25.34,158.79,98603.66,158.79
1783574870,3416,98603.36,25.34,158.82,98603.46,158.81
1783574870,3417,98603.36,25.34,158.82,98603.43,158.81
1783574870,3418,98602.94,25.34,158.86,98603.3,158.83
1783574870,3419,98602.94,25.34,158.86,98603.2,158.84
1783574871,3420,98602.94,25.34,158.86,98603.13,158.84
1783574871,3421,98602.61,25.34,158.89,98602.98,158.85
1783574871,3422,98602.61,25.34,158.89,98602.88,158.86
1783574871,3423,98603.03,25.34,158.85,98602.91,158.86
1783574871,3423,98603.03,25.34,158.85,98602.91,158.86
1783574871,3425,98603.03,25.34,158.85,98602.98,158.86
1783574871,3426,98603.03,25.34,158.85,98602.98,158.85
1783574871,3427,98603.36,25.34,158.82,98603.08,158.85
1783574872,3428,98603.36,25.34,158.82,98603.15,158.84
1783574872,3429,98603.36,25.34,158.82,98603.2,158.84
1783574872,3430,98603.36,25.34,158.82,98603.23,158.83
1783574872,3431,98603.03,25.34,158.85,98603.17,158.84
1783574872,3432,98603.36,25.34,158.82,98603.21,158.83
1783574872,3432,98603.36,25.34,158.82,98603.21,158.83
1783574872,3434,98603.03,25.34,158.85,98603.06,158.85
1783574872,3435,98602.71,25.34,158.88,98602.97,158.86
1783574872,3436,98602.71,25.34,158.88,98602.9,158.86
1783574873,3437,98602.38,25.34,158.91,98602.76,158.87
1783574873,3438,98602.38,25.34,158.91,98602.66,158.88
1783574873,3439,98602.38,25.34,158.91,98602.58,158.89
1783574873,3440,98602.38,25.34,158.91,98602.52,158.89
1783574873,3441,98602.06,25.34,158.94,98602.4,158.91
1783574873,3441,98602.06,25.34,158.94,98602.4,158.91
1783574873,3443,98602.38,25.34,158.91,98602.23,158.92
1783574873,3444,98602.38,25.34,158.91,98602.26,158.92
1783574874,3445,98602.71,25.34,158.88,98602.37,158.91
1783574874,3446,98602.28,25.34,158.92,98602.34,158.91
1783574874,3447,98602.28,25.34,158.92,98602.31,158.91
1783574874,3448,98602.28,25.34,158.92,98602.3,158.92
1783574874,3449,98602.22,25.34,158.92,98602.27,158.92
1783574874,3450,98602.22,25.34,158.92,98602.25,158.92
1783574874,3450,98602.22,25.34,158.92,98602.25,158.92
1783574874,3452,98602.02,25.33,158.93,98602.11,158.93
1783574875,3453,98601.92,25.33,158.94,98602.05,158.93
1783574875,3454,98601.92,25.33,158.94,98602.02,158.93
1783574875,3455,98601.83,25.33,158.95,98601.96,158.94
1783574875,3456,98601.77,25.32,158.95,98601.91,158.94
1783574875,3457,98602.09,25.32,158.92,98601.95,158.94
1783574875,3458,98601.66,25.32,158.96,98601.88,158.94
1783574875,3459,98601.66,25.32,158.96,98601.82,158.95
1783574875,3459,98601.66,25.32,158.96,98601.82,158.95
1783574875,3461,98602.44,25.32,158.89,98602.09,158.92
1783574876,3462,98602.77,25.32,158.86,98602.27,158.91
1783574876,3463,98603.09,25.32,158.83,98602.48,158.89
1783574876,3464,98602.99,25.31,158.84,98602.61,158.87
1783574876,3465,98602.99,25.31,158.84,98602.7,158.86
1783574876,3466,98602.92,25.31,158.84,98602.76,158.86
1783574876,3467,98603.25,25.31,158.81,98602.88,158.85
1783574876,3468,98603.58,25.31,158.79,98603.06,158.83
1783574876,3468,98603.58,25.31,158.79,98603.06,158.83
1783574877,3470,98603.7,25.31,158.77,98603.48,158.79
1783574877,3471,98603.61,25.3,158.78,98603.52,158.79
1783574877,3472,98603.61,25.3,158.78,98603.55,158.78
1783574877,3473,98603.93,25.3,158.75,98603.65,158.77
1783574877,3474,98603.83,25.3,158.76,98603.7,158.77
1783574877,3475,98604.09,25.3,158.73,98603.8,158.76
1783574877,3476,98604.09,25.3,158.73,98603.88,158.75
1783574877,3477,98603.99,25.3,158.74,98603.91,158.75
1783574877,3477,98603.99,25.3,158.74,98603.91,158.75
1783574878,3479,98603.8,25.29,158.76,98603.99,158.74
1783574878,3480,98603.7,25.29,158.76,98603.91,158.75
1783574878,3481,98603.7,25.29,158.76,98603.86,158.75
1783574878,3482,98603.63,25.29,158.77,98603.8,158.76
1783574878,3483,98603.63,25.29,158.77,98603.76,158.76
1783574878,3484,98603.53,25.28,158.77,98603.7,158.76
1783574878,3485,98604.19,25.28,158.72,98603.83,158.75
1783574878,3486,98603.76,25.28,158.75,98603.81,158.75
1783574878,3486,98603.76,25.28,158.75,98603.81,158.75
1783574879,3488,98603.56,25.28,158.77,98603.71,158.76
1783574879,3489,98603.17,25.27,158.8,98603.58,158.76
1783574879,3490,98603.49,25.27,158.77,98603.56,158.77
1783574879,3491,98603.39,25.27,158.78,98603.52,158.77
1783574879,3492,98603.3,25.27,158.79,98603.47,158.77
1783574879,3493,98603.63,25.27,158.76,98603.52,158.77
1783574879,3494,98603.63,25.27,158.76,98603.55,158.77
1783574879,3495,98603.52,25.27,158.77,98603.55,158.77
1783574880,3495,98603.52,25.27,158.77,98603.55,158.77
1783574880,3497,98603.78,25.26,158.74,98603.59,158.76
1783574880,3498,98603.36,25.26,158.78,98603.54,158.76
1783574880,3499,98603.69,25.26,158.75,98603.59,158.76
1783574880,3500,98604.01,25.26,158.72,98603.7,158.75
1783574880,3501,98604.01,25.26,158.72,98603.79,158.74
1783574880,3502,98603.91,25.26,158.73,98603.83,158.74
1783574880,3503,98603.91,25.26,158.73,98603.85,158.73
1783574880,3504,98603.91,25.26,158.73,98603.88,158.73
1783574881,3504,98603.91,25.26,158.73,98603.88,158.73
1783574881,3506,98604.46,25.26,158.68,98604.09,158.71
1783574881,3507,98604.36,25.25,158.68,98604.17,158.7
1783574881,3508,98604.69,25.25,158.66,98604.31,158.69
1783574881,3509,98604.69,25.25,158.66,98604.41,158.68
1783574881,3510,98604.69,25.25,158.66,98604.49,158.67
1783574881,3511,98604.3,25.25,158.69,98604.45,158.68
1783574881,3512,98604.3,25.25,158.69,98604.41,158.68
1783574882,3513,98604.3,25.25,158.69,98604.39,158.68
1783574882,3513,98604.3,25.25,158.69,98604.39,158.68
1783574882,3515,98604.2,25.25,158.7,98604.23,158.7
1783574882,3516,98604.1,25.25,158.71,98604.2,158.7
1783574882,3517,98604.1,25.25,158.71,98604.18,158.7
1783574882,3518,98604.75,25.25,158.65,98604.34,158.69
1783574882,3519,98604.75,25.25,158.65,98604.45,158.68
1783574882,3520,98604.33,25.24,158.68,98604.44,158.67
1783574883,3521,98604.33,25.24,158.68,98604.41,158.67
1783574883,3522,98604.2,25.24,158.69,98604.37,158.68
1783574883,3522,98604.2,25.24,158.69,98604.37,158.68
1783574883,3524,98604.13,25.24,158.7,98604.16,158.7
1783574883,3525,98603.7,25.24,158.74,98604.05,158.71
1783574883,3526,98604.03,25.24,158.71,98604.05,158.71
1783574883,3527,98603.94,25.23,158.71,98604.03,158.7
1783574883,3528,98604.26,25.23,158.68,98604.1,158.7
1783574883,3529,98604.58,25.23,158.65,98604.23,158.68
1783574884,3530,98604.58,25.23,158.65,98604.33,158.68
1783574884,3531,98604.16,25.23,158.69,98604.29,158.68
1783574884,3531,98604.16,25.23,158.69,98604.29,158.68
1783574884,3533,98604.48,25.23,158.66,98604.37,158.67
1783574884,3534,98604.48,25.23,158.66,98604.41,158.67
1783574884,3535,98604.48,25.23,158.66,98604.44,158.67
1783574884,3536,98604.81,25.23,158.63,98604.55,158.66
1783574884,3537,98605.13,25.23,158.61,98604.71,158.64
1783574885,3538,98605.13,25.23,158.61,98604.83,158.63
1783574885,3539,98605.13,25.23,158.61,98604.91,158.62
1783574885,3540,98605.45,25.23,158.58,98605.06,158.61
1783574885,3540,98605.45,25.23,158.58,98605.06,158.61
1783574885,3542,98605.68,25.23,158.56,98605.48,158.57
1783574885,3543,98605.62,25.23,158.56,98605.52,158.57
1783574885,3544,98605.62,25.23,158.56,98605.55,158.57
1783574885,3545,98605.62,25.23,158.56,98605.58,158.57
1783574886,3546,98605.62,25.23,158.56,98605.59,158.56
1783574886,3547,98605.62,25.23,158.56,98605.61,158.56
1783574886,3548,98605.52,25.22,158.57,98605.6,158.56
1783574886,3549,98605.84,25.22,158.54,98605.67,158.55
1783574886,3549,98605.84,25.22,158.54,98605.67,158.55
1783574886,3551,98606.39,25.22,158.49,98606.07,158.52
1783574886,3552,98606.3,25.22,158.5,98606.14,158.51
1783574886,3553,98606.63,25.22,158.47,98606.27,158.5
1783574886,3554,98606.63,25.22,158.47,98606.38,158.49
1783574887,3555,98606.52,25.22,158.48,98606.42,158.49
1783574887,3556,98606.84,25.22,158.45,98606.54,158.48
1783574887,3557,98606.84,25.22,158.45,98606.63,158.47
1783574887,3558,98606.78,25.21,158.45,98606.69,158.46
1783574887,3558,98606.78,25.21,158.45,98606.69,158.46
1783574887,3560,98607.0,25.21,158.43,98606.87,158.44
1783574887,3561,98606.59,25.21,158.47,98606.8,158.45
1783574887,3562,98606.59,25.21,158.47,98606.76,158.45
1783574888,3563,98606.91,25.21,158.44,98606.81,158.45
1783574888,3564,98606.59,25.21,158.47,98606.77,158.45
1783574888,3565,98606.91,25.21,158.44,98606.81,158.45
1783574888,3566,98606.91,25.21,158.44,98606.85,158.44
1783574888,3567,98606.48,25.21,158.47,98606.77,158.45
1783574888,3567,98606.48,25.21,158.47,98606.77,158.45
1783574888,3569,98606.81,25.21,158.45,98606.75,158.45
1783574888,3570,98606.81,25.21,158.45,98606.78,158.45
1783574888,3571,98606.81,25.21,158.45,98606.8,158.45
1783574889,3572,98606.81,25.21,158.45,98606.82,158.45
1783574889,3573,98606.71,25.2,158.45,98606.8,158.44
1783574889,3574,98607.03,25.2,158.42,98606.88,158.43
1783574889,3575,98607.03,25.2,158.42,98606.93,158.43
1783574889,3576,98607.03,25.2,158.42,98606.97,158.43
1783574889,3576,98607.03,25.2,158.42,98606.97,158.43
1783574889,3578,98607.03,25.2,158.42,98607.09,158.42
1783574889,3579,98607.03,25.2,158.42,98607.09,158.42
1783574890,3580,98607.03,25.2,158.42,98607.09,158.42
1783574890,3581,98606.71,25.2,158.45,98607.0,158.42
1783574890,3582,98606.71,25.2,158.45,98606.94,158.43
1783574890,3583,98606.39,25.2,158.48,98606.8,158.44
1783574890,3584,98606.39,25.2,158.48,98606.71,158.45
1783574890,3585,98606.39,25.2,158.48,98606.64,158.46
1783574890,3585,98606.39,25.2,158.48,98606.64,158.46
1783574890,3587,98606.39,25.2,158.48,98606.49,158.47
1783574891,3588,98606.39,25.2,158.48,98606.48,158.47
1783574891,3589,98606.39,25.2,158.48,98606.47,158.47
1783574891,3590,98606.81,25.21,158.45,98606.57,158.47
1783574891,3591,98607.13,25.21,158.42,98606.73,158.45
1783574891,3592,98607.13,25.21,158.42,98606.84,158.44
1783574891,3593,98607.23,25.21,158.41,98606.96,158.43
1783574891,3594,98607.23,25.21,158.41,98607.05,158.42
1783574891,3594,98607.23,25.21,158.41,98607.05,158.42
1783574891,3596,98607.23,25.21,158.41,98607.1,158.42
1783574892,3597,98607.23,25.21,158.41,98607.15,158.42
1783574892,3598,98607.33,25.21,158.4,98607.21,158.41
1783574892,3599,98607.33,25.21,158.4,98607.25,158.41
1783574892,3600,98607.33,25.21,158.4,98607.28,158.4
1783574892,3601,98606.59,25.21,158.47,98607.11,158.42
